run_timestamp,request_id,request_ts,glove_received,left_glove_time_ms,left_read_time,left_palm_flex_mcp,left_palm_flex_pip,left_palm_yaw_mid,left_palm_pitch_mid,left_palm_roll_mid,left_palm_ax_mid,left_palm_ay_mid,left_palm_az_mid,left_palm_yaw_prox,left_palm_pitch_prox,left_palm_roll_prox,left_palm_ax_prox,left_palm_ay_prox,left_palm_az_prox,left_thumb_flex_mcp,left_thumb_flex_pip,left_thumb_yaw_mid,left_thumb_pitch_mid,left_thumb_roll_mid,left_thumb_ax_mid,left_thumb_ay_mid,left_thumb_az_mid,left_thumb_yaw_prox,left_thumb_pitch_prox,left_thumb_roll_prox,left_thumb_ax_prox,left_thumb_ay_prox,left_thumb_az_prox,left_index_flex_mcp,left_index_flex_pip,left_index_yaw_mid,left_index_pitch_mid,left_index_roll_mid,left_index_ax_mid,left_index_ay_mid,left_index_az_mid,left_index_yaw_prox,left_index_pitch_prox,left_index_roll_prox,left_index_ax_prox,left_index_ay_prox,left_index_az_prox,left_middle_flex_mcp,left_middle_flex_pip,left_middle_yaw_mid,left_middle_pitch_mid,left_middle_roll_mid,left_middle_ax_mid,left_middle_ay_mid,left_middle_az_mid,left_middle_yaw_prox,left_middle_pitch_prox,left_middle_roll_prox,left_middle_ax_prox,left_middle_ay_prox,left_middle_az_prox,left_ring_flex_mcp,left_ring_flex_pip,left_ring_yaw_mid,left_ring_pitch_mid,left_ring_roll_mid,left_ring_ax_mid,left_ring_ay_mid,left_ring_az_mid,left_ring_yaw_prox,left_ring_pitch_prox,left_ring_roll_prox,left_ring_ax_prox,left_ring_ay_prox,left_ring_az_prox,left_pinky_flex_mcp,left_pinky_flex_pip,left_pinky_yaw_mid,left_pinky_pitch_mid,left_pinky_roll_mid,left_pinky_ax_mid,left_pinky_ay_mid,left_pinky_az_mid,left_pinky_yaw_prox,left_pinky_pitch_prox,left_pinky_roll_prox,left_pinky_ax_prox,left_pinky_ay_prox,left_pinky_az_prox
2026-04-15 20:59:50,1,2026-04-15T11:00:17.836Z,True,71135.0,2026-04-15 21:00:17.888,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685.0,677.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,652.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.0,623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,593.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532.0,533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,-0.01,0.0
2026-04-15 20:59:50,2,2026-04-15T11:00:17.936Z,True,71223.0,2026-04-15 21:00:18.162,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413.0,411.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.02,0.0,0.0,-0.02,0.0,0.0,360.0,356.0,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,382.0,389.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,409.0,405.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,364.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,-0.01,0.0
2026-04-15 20:59:50,3,2026-04-15T11:00:18.037Z,True,71497.0,2026-04-15 21:00:18.440,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,405.0,-0.01,0.0,0.0,-0.01,0.01,-0.01,-0.02,0.0,0.0,-0.01,0.0,0.0,355.0,349.0,0.02,0.0,0.0,0.01,0.0,0.0,-0.01,0.0,0.0,-0.01,0.0,0.0,392.0,393.0,0.01,0.0,0.0,-0.01,-0.01,0.01,0.01,0.0,0.0,0.01,0.0,0.0,395.0,393.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-15 20:59:50,4,2026-04-15T11:00:18.137Z,True,71716.0,2026-04-15 21:00:18.625,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,0.02,0.0,0.0,343.0,333.0,0.02,0.0,0.0,-0.01,0.0,0.01,-0.01,0.0,0.0,0.0,0.0,0.01,391.0,392.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,402.0,395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,395.0,390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01
2026-04-15 20:59:50,5,2026-04-15T11:00:18.237Z,True,71903.0,2026-04-15 21:00:19.033,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,376.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,-0.01,0.0,-0.01,339.0,329.0,0.02,0.0,0.0,0.0,0.0,-0.01,-0.01,0.0,0.0,-0.01,0.0,0.0,366.0,374.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,394.0,389.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.01,0.0,0.0,395.0,391.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,-0.01,0.0
2026-04-15 20:59:50,6,2026-04-15T11:00:18.338Z,True,72080.0,2026-04-15 21:00:19.142,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,380.0,0.0,0.0,0.0,-0.01,0.0,0.0,-0.02,0.0,0.0,0.01,0.01,-0.01,350.0,345.0,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,-0.01,363.0,366.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,-0.01,0.0,0.0,399.0,395.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,368.0,366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0
2026-04-15 20:59:50,7,2026-04-15T11:00:18.438Z,True,72254.0,2026-04-15 21:00:19.150,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,413.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.02,0.0,0.0,0.0,-0.01,0.0,347.0,346.0,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.01,0.0,397.0,398.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,392.0,381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,379.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-15 20:59:50,8,2026-04-15T11:00:18.539Z,True,72422.0,2026-04-15 21:00:19.325,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,-0.01,-0.01,0.0,343.0,335.0,0.02,0.0,0.0,0.01,0.0,0.0,-0.01,0.0,0.0,-0.01,0.0,0.01,367.0,366.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,398.0,395.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,373.0,0.0,0.0,0.0,-0.01,-0.01,0.0,0.0,0.0,0.0,-0.01,0.0,0.0
2026-04-15 20:59:50,9,2026-04-15T11:00:18.639Z,True,72592.0,2026-04-15 21:00:19.539,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.0,391.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,-0.02,0.0,0.0,343.0,340.0,0.02,0.0,0.0,0.0,0.0,0.01,-0.01,0.0,0.0,0.0,0.0,0.0,382.0,383.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,392.0,382.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.01,0.01,0.0,378.0,375.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-15 20:59:50,10,2026-04-15T11:00:18.740Z,True,72762.0,2026-04-15 21:00:19.956,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,0.01,-0.01,345.0,347.0,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.01,377.0,379.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,407.0,403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,330.0,329.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,-0.01
2026-04-15 20:59:50,11,2026-04-15T11:00:18.840Z,True,72932.0,2026-04-15 21:00:19.990,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.0,393.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,0.02,0.01,0.0,341.0,338.0,0.02,0.0,0.0,0.0,0.0,0.01,-0.01,0.0,0.0,0.0,0.01,-0.01,380.0,382.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,395.0,393.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,399.0,397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01
2026-04-15 20:59:50,12,2026-04-15T11:00:18.940Z,True,73100.0,2026-04-15 21:00:20.350,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0,396.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,0.01,0.01,0.0,360.0,357.0,0.02,0.0,0.0,0.0,0.0,-0.01,-0.01,0.0,0.0,0.0,0.01,0.0,371.0,375.0,0.01,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.01,-0.01,399.0,393.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,373.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-15 20:59:50,13,2026-04-15T11:00:19.040Z,True,73267.0,2026-04-15 21:00:20.350,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,376.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.02,0.0,0.0,0.02,0.01,0.01,335.0,332.0,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.01,0.0,357.0,361.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01,-0.01,413.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,372.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-15 20:59:50,14,2026-04-15T11:00:19.141Z,True,73431.0,2026-04-15 21:00:20.397,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.0,393.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,0.01,0.0,0.0,319.0,309.0,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,381.0,384.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,-0.01,399.0,394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,393.0,383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0
2026-04-15 20:59:50,15,2026-04-15T11:00:19.241Z,True,73598.0,2026-04-15 21:00:20.494,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,370.0,0.0,0.0,0.0,0.0,0.0,0.01,-0.02,0.0,0.0,-0.01,-0.01,0.0,335.0,333.0,0.02,0.0,0.0,0.0,0.0,-0.01,-0.01,0.0,0.0,0.0,0.0,-0.01,333.0,340.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,397.0,393.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,367.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,-0.01,0.0,0.0
2026-04-15 20:59:50,16,2026-04-15T11:00:19.342Z,True,73770.0,2026-04-15 21:00:20.963,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.0,376.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.02,0.0,0.0,-0.02,0.0,0.0,313.0,308.0,0.02,0.0,0.0,0.0,0.0,-0.01,-0.01,0.0,0.0,0.0,0.0,0.0,371.0,375.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,-0.01,405.0,398.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,396.0,392.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,-0.01,0.0
2026-04-15 20:59:50,17,2026-04-15T11:00:19.442Z,True,73939.0,2026-04-15 21:00:21.002,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,366.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,0.0,-0.01,315.0,308.0,0.02,0.0,0.0,0.01,0.0,0.0,-0.01,0.0,0.0,0.0,0.01,0.0,357.0,361.0,0.01,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,404.0,395.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,379.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-15 20:59:50,18,2026-04-15T11:00:19.542Z,True,74109.0,2026-04-15 21:00:21.493,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,0.02,0.01,0.0,357.0,351.0,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.01,0.0,0.0,382.0,384.0,0.01,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,409.0,406.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.0,391.0,0.0,0.0,0.0,-0.01,0.0,0.01,0.0,0.0,0.0,-0.01,0.0,0.0
2026-04-15 20:59:50,19,2026-04-15T11:00:19.642Z,True,74277.0,2026-04-15 21:00:21.493,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,364.0,0.0,0.0,0.0,0.0,0.0,0.01,-0.02,0.0,0.0,0.02,0.0,0.0,325.0,319.0,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,375.0,375.0,0.01,0.0,0.0,0.0,0.0,-0.01,0.02,0.0,0.0,0.01,0.0,-0.01,403.0,395.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,372.0,365.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0
2026-04-15 20:59:50,20,2026-04-15T11:00:19.743Z,True,74445.0,2026-04-15 21:00:21.579,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,0.02,0.01,0.0,331.0,330.0,0.02,0.0,0.0,0.0,0.0,-0.01,-0.01,0.0,0.0,0.01,0.0,-0.01,373.0,376.0,0.01,0.0,0.0,0.0,0.0,-0.01,0.02,0.0,0.0,0.0,0.0,-0.01,396.0,392.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,391.0,389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-15 20:59:50,21,2026-04-15T11:00:19.843Z,True,74608.0,2026-04-15 21:00:21.585,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,362.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.02,0.0,0.0,0.01,0.01,0.0,334.0,327.0,0.02,0.0,0.0,0.0,0.0,-0.01,-0.01,0.0,0.0,0.0,0.0,0.0,381.0,382.0,0.01,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.01,0.0,0.0,397.0,394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.01,0.0,376.0,367.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-15 20:59:50,22,2026-04-15T11:00:19.944Z,True,74859.0,2026-04-15 21:00:21.850,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,373.0,0.0,0.0,0.0,0.0,-0.01,0.0,-0.02,0.0,0.0,0.0,0.01,0.0,312.0,307.0,0.02,0.0,0.0,-0.01,0.01,0.01,-0.01,0.0,0.0,0.0,0.0,-0.01,373.0,375.0,0.01,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.01,0.0,393.0,389.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.01,0.0,359.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
2026-04-15 20:59:50,23,2026-04-15T11:00:20.044Z,True,75130.0,2026-04-15 21:00:22.416,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,0.0,0.0,332.0,307.0,0.02,0.0,0.0,0.0,0.0,-0.01,-0.01,0.0,0.0,-0.01,0.0,0.0,365.0,371.0,0.01,0.0,0.0,0.0,0.0,-0.01,0.02,0.0,0.0,0.0,0.0,-0.01,409.0,405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,377.0,377.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.01,0.0
2026-04-15 20:59:50,24,2026-04-15T11:00:20.145Z,True,75393.0,2026-04-15 21:00:22.621,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,359.0,0.0,0.0,0.0,0.01,0.0,0.0,-0.02,0.0,0.0,0.0,0.01,0.0,348.0,338.0,0.02,0.0,0.0,0.0,0.0,-0.01,-0.01,0.0,0.0,0.0,0.0,0.0,367.0,368.0,0.01,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,398.0,395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,379.0,377.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-15 20:59:50,25,2026-04-15T11:00:20.245Z,True,75633.0,2026-04-15 21:00:22.823,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,-0.02,0.0,0.0,320.0,319.0,0.02,0.0,0.0,0.0,0.01,0.0,-0.01,0.0,0.0,-0.01,0.01,0.01,371.0,376.0,0.01,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,181.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,375.0,371.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-15 20:59:50,26,2026-04-15T11:00:20.345Z,True,75855.0,2026-04-15 21:00:22.913,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,359.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.02,0.0,0.0,0.0,0.0,0.0,331.0,320.0,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,-0.01,368.0,375.0,0.01,0.0,0.0,0.0,0.01,0.0,0.02,0.0,0.0,0.0,0.0,-0.01,354.0,348.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,373.0,367.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0
